Node,Num,X,Y,Z,UX,UY,UZ
334.0,0.00597,0.099,0.0,-0.4979620512547845,0.05680776763020549,4.476584395210607,
335.0,0.00597,0.102,0.0,-0.5101206374397228,0.05648407849283112,4.609641801346728,
336.0,0.00597,0.105,0.0,-0.5219648388462241,0.05602786523495078,4.739827418302564,
337.0,0.00597,0.108,0.0,-0.5334788165697891,0.0554483711245792,4.866853536428607,
338.0,0.00597,0.111,0.0,-0.5446461848823603,0.05475621402713254,4.990437929354828,
339.0,0.00597,0.114,0.0,-0.5554494575838137,0.05396336519942061,5.110306240302807,
340.0,0.00597,0.117,0.0,-0.5658702468106821,0.05308305678998494,5.226194440185693,
341.0,0.00597,0.12,0.0,-0.5758888812174289,0.05212972318120765,5.337851354605406,
342.0,0.00597,0.123,0.0,-0.5854843910225314,0.05111881234944726,5.445041259182492,
343.0,0.00597,0.126,0.0,-0.5946342684383037,0.05006669161928776,5.547546545585755,
344.0,0.00597,0.129,0.0,-0.6033142726208776,0.04899032113783466,5.645170463262071,
345.0,0.00597,0.132,0.0,-0.6114983737378161,0.04790713942455405,5.737739945192431,
346.0,0.00597,0.135,0.0,-0.6191583833372397,0.04683453691875961,5.825108528554305,
347.0,0.00597,0.138,0.0,-0.6262642282203805,0.04578976447266775,5.907159383548096,
348.0,0.00597,0.141,0.0,-0.6327833878457233,0.04478911957143241,5.983808465629448,
349.0,0.00597,0.144,0.0,-0.6386818255172431,0.04384797084092468,6.055007801829632,
350.0,0.00597,0.147,0.0,-0.6439231960061629,0.04297955506085054,6.120748926730596,
351.0,0.00597,0.15,0.0,-0.6484710927938521,0.04219528060750564,6.181066455271435,
352.0,0.00597,0.153,0.0,-0.6522880024017842,0.04150309856737696,6.236041839404205,
353.0,0.00597,0.156,0.0,-0.6553401297509553,0.04090826959940078,6.285807248743199,
354.0,0.00597,0.159,0.0,-0.6575962376216105,0.04041166411336307,6.330549814755465,
355.0,0.00597,0.162,0.0,-0.6590373644370422,0.04001077565229169,6.370515556333737,
356.0,0.00597,0.165,0.0,-0.6596563904824823,0.03969981732294511,6.406013107864627,
357.0,0.00597,0.168,0.0,-0.6594766584575874,0.03946817708698861,6.437412804278963,
358.0,0.00597,0.171,0.0,-0.6585548084709199,0.03930862852749751,6.465153309050615,
359.0,0.00597,0.174,0.0,-0.6570155534707312,0.03919747541096037,6.489780080815739,
360.0,0.00597,0.177,0.0,-0.6550470496211441,0.03911329027037477,6.512258405071699,
361.0,0.00895,0.003,0.0,-0.0125155057863889,0.004247847971587389,0.06020674216285125,
362.0,0.00895,0.006,0.0,-0.02674986536664477,0.008098543712212442,0.1783188613267376,
363.0,0.00895,0.009,0.0,-0.04215918340728644,0.01209547667506316,0.297709580316103,
364.0,0.00895,0.012,0.0,-0.05855910267050096,0.01531106778785844,0.41230648828293,
365.0,0.00895,0.015,0.0,-0.07511798126260834,0.01853208803754159,0.5261065308072909,
366.0,0.00895,0.018,0.0,-0.09196540753541144,0.02146555788413582,0.6413882098612371,
367.0,0.00895,0.021,0.0,-0.1087269973570695,0.0243923070907739,0.7585581458059418,
368.0,0.00895,0.024,0.0,-0.1255187538940048,0.02719624060041297,0.8775516515489201,
369.0,0.00895,0.027,0.0,-0.1421654790132487,0.02997101663341868,0.998247081277748,
370.0,0.00895,0.03,0.0,-0.1587446917316238,0.03266420085149277,1.120602408444582,
371.0,0.00895,0.033,0.0,-0.1751696327558624,0.03530401905601819,1.244584646912887,
372.0,0.00895,0.036,0.0,-0.1914898027569948,0.03786339286338338,1.370163185824392,
373.0,0.00895,0.039,0.0,-0.2076597716782498,0.04034743610918348,1.497292657086084,
374.0,0.00895,0.042,0.0,-0.2237099963489754,0.04273978554324571,1.625917523925095,
375.0,0.00895,0.045,0.0,-0.2396145449377774,0.04503748317280432,1.755969518615313,
376.0,0.00895,0.048,0.0,-0.2553907716708887,0.04722906878254852,1.887368512124265,
377.0,0.00895,0.051,0.0,-0.2710218105457708,0.04930897069821578,2.020020971470815,
378.0,0.00895,0.054,0.0,-0.2865158895603485,0.05126824448632333,2.153819507186371,
379.0,0.00895,0.057,0.0,-0.3018601326670981,0.05310075258763822,2.288642013122367,
380.0,0.00895,0.06,0.0,-0.3170563515787413,0.05479911657776133,2.42435129433483,
381.0,0.00895,0.063,0.0,-0.3320931831875295,0.05635750543633631,2.560794750829159,
382.0,0.00895,0.066,0.0,-0.3469678971704274,0.05776982211745399,2.697804355548496,
383.0,0.00895,0.069,0.0,-0.3616694563824943,0.05903104264369966,2.835196805584689,
384.0,0.00895,0.072,0.0,-0.3761918914025918,0.06013640019176871,2.972773911212023,
385.0,0.00895,0.075,0.0,-0.3905239434943952,0.06108207979409621,3.110323182223713,
386.0,0.00895,0.078,0.0,-0.4046573012898113,0.06186486429517219,3.247618624490382,
387.0,0.00895,0.081,0.0,-0.4185802398827811,0.06248252766172015,3.384421726344867,
388.0,0.00895,0.084,0.0,-0.4322827025960866,0.06293369863950668,3.520482631483559,
389.0,0.00895,0.087,0.0,-0.4457523757347227,0.06321810252727361,3.655541483117388,
390.0,0.00895,0.09,0.0,-0.4589778192912154,0.06333652417528843,3.789329930515183,
391.0,0.00895,0.093,0.0,-0.4719460274847297,0.06329096462906736,3.921572784173569,
392.0,0.00895,0.096,0.0,-0.4846443428335336,0.06308464153160057,4.051989808872452,
393.0,0.00895,0.099,0.0,-0.4970589206133958,0.06272208982114122,4.180297641790805,
394.0,0.00895,0.102,0.0,-0.5091758748178323,0.06220916349856535,4.30621182476701,
395.0,0.00895,0.105,0.0,-0.5209802889728491,0.06155309267367352,4.429448939166779,
396.0,0.00895,0.108,0.0,-0.5324568669463418,0.06076246206578684,4.549728833418635,
397.0,0.00895,0.111,0.0,-0.5435892715956043,0.05984722951749491,4.666776933636913,
398.0,0.00895,0.114,0.0,-0.5543604449455102,0.05881866011014134,4.780326629346071,
399.0,0.00895,0.117,0.0,-0.5647521458591466,0.0576893098479757,4.890121727446934,
400.0,0.00895,0.12,0.0,-0.5747450370558796,0.05647289232820162,4.995918969213808,
401.0,0.00895,0.123,0.0,-0.584318357151701,0.05518423516012381,5.097490606850708,
402.0,0.00895,0.126,0.0,-0.593449831347727,0.05383904912275235,5.194627037631627,
403.0,0.00895,0.129,0.0,-0.6021154699659507,0.0524538760537592,5.287139495731862,
404.0,0.00895,0.132,0.0,-0.6102893379116705,0.05104571781168984,5.37486280265615,
405.0,0.00895,0.135,0.0,-0.6179435386724854,0.04963201709991833,5.457658178904251,
406.0,0.00895,0.138,0.0,-0.6250478748552984,0.04823008557614377,5.535416118565275,
407.0,0.00895,0.141,0.0,-0.6315701741320061,0.04685719812334633,5.608059327322076,
408.0,0.00895,0.144,0.0,-0.6374759023072839,0.04552974269677689,5.675545720263059,
409.0,0.00895,0.147,0.0,-0.6427291415309059,0.04426355952947453,5.737871463205273,
410.0,0.00895,0.15,0.0,-0.647292322990366,0.04307275095972565,5.795074046412942,
411.0,0.00895,0.153,0.0,-0.6511284016998532,0.04197040563613835,5.847235347880807,
412.0,0.00895,0.156,0.0,-0.654201182968316,0.0409671660402387,5.894484750735835,
413.0,0.00895,0.159,0.0,-0.656479535738321,0.0400721847524611,5.937002174690444,
414.0,0.00895,0.162,0.0,-0.6579395993178784,0.03929218716346319,5.975020899841931,
415.0,0.00895,0.165,0.0,-0.6585720525741496,0.03863088656909371,6.008828045908062,
416.0,0.00895,0.168,0.0,-0.6583892171665999,0.03809113104115803,6.038760391741196,
417.0,0.00895,0.171,0.0,-0.6574357145633606,0.03766454443506367,6.065203254972129,
418.0,0.00895,0.174,0.0,-0.6558040494250302,0.03734155194424003,6.088634122527959,
419.0,0.00895,0.177,0.0,-0.6536428203446691,0.03706778381346425,6.110099539760206,
420.0,0.01193,0.003,0.0,-0.01350897426957334,0.004942682499177116,0.05415276443959559,
421.0,0.01193,0.006,0.0,-0.02796226110527107,0.01002099529971893,0.1608330181781611,
422.0,0.01193,0.009,0.0,-0.04343437496970096,0.01443436415234407,0.2688623546894585,
423.0,0.01193,0.012,0.0,-0.05945109387652996,0.01872008943660472,0.3730206763959294,
424.0,0.01193,0.015,0.0,-0.07596492455972456,0.02242114799935385,0.4766031898387978,
425.0,0.01193,0.018,0.0,-0.09252968129981848,0.02596992624656642,0.5816254838020511,
426.0,0.01193,0.021,0.0,-0.1092295565861409,0.0292092415005568,0.6885126686691798,
427.0,0.01193,0.024,0.0,-0.1258293191247268,0.03232804356830071,0.7971711868848924,
428.0,0.01193,0.027,0.0,-0.1424092672940596,0.03526687918360503,0.9075223696919424,
429.0,0.01193,0.03,0.0,-0.1588494110367964,0.03810155530945086,1.01952582460823,
430.0,0.01193,0.033,0.0,-0.1752064078120809,0.04080627678969925,1.133169849024567,
431.0,0.01193,0.036,0.0,-0.191417673377628,0.04340952178959032,1.248432390165081,
432.0,0.01193,0.039,0.0,-0.2075198094123401,0.04589753496885219,1.365282003568242,
433.0,0.01193,0.042,0.0,-0.2234784075418686,0.04827896943874996,1.483672935499446,
434.0,0.01193,0.045,0.0,-0.2393154280085805,0.05054440826688429,1.603547602783034,
435.0,0.01193,0.048,0.0,-0.2550100055892709,0.05269404079542531,1.724834944419809,
436.0,0.01193,0.051,0.0,-0.2705737161933012,0.05472009190427066,1.847450385887247,
437.0,0.01193,0.054,0.0,-0.2859919488441505,0.05661914492039958,1.971294795524439,
438.0,0.01193,0.057,0.0,-0.3012689488748015,0.05838422608293741,2.096254112623673,
439.0,0.01193,0.06,0.0,-0.3163927494277203,0.06001055010443967,2.22219886783752,
440.0,0.01193,0.063,0.0,-0.331362412568339,0.06149182675365239,2.348984044921461,
441.0,0.01193,0.066,0.0,-0.3461668562028909,0.06282308440976986,2.476449059018245,
442.0,0.01193,0.069,0.0,-0.3608014629804554,0.06399890030672468,2.604417981537706,
443.0,0.01193,0.072,0.0,-0.3752552056502833,0.06501487115369245,2.732699944313422,
444.0,0.01193,0.075,0.0,-0.3895208330419447,0.06586675647639313,2.861089758649384,
445.0,0.01193,0.078,0.0,-0.4035869973314368,0.06655129309978175,2.989368722405606,
446.0,0.01193,0.081,0.0,-0.417444523837128,0.06706578654828693,3.117305620519322,
447.0,0.01193,0.084,0.0,-0.4310815718080573,0.0674085899380674,3.244657902383892,
448.0,0.01193,0.087,0.0,-0.4444874972100701,0.06757891806480419,3.371173030972308,
449.0,0.01193,0.09,0.0,-0.4576498588989341,0.06757714311745135,3.496589989677607,
450.0,0.01193,0.093,0.0,-0.4705567898200935,0.06740471576595967,3.62064093769424,
451.0,0.01193,0.096,0.0,-0.483195125226423,0.06706435217970573,3.743053000713188,
452.0,0.01193,0.099,0.0,-0.4955518398695633,0.06655999863144295,3.863550186255885,
453.0,0.01193,0.102,0.0,-0.5076128549971473,0.0658969471046362,3.98185541115107,
454.0,0.01193,0.105,0.0,-0.5193638814073893,0.0650818053376241,4.0976926303584,
455.0,0.01193,0.108,0.0,-0.530789632787947,0.06412256061073815,4.210789055786531,
456.0,0.01193,0.111,0.0,-0.5418742813480708,0.06302852905802522,4.320877455134105,
457.0,0.01193,0.114,0.0,-0.5526009114610403,0.06181037998400624,4.42769852107538,
458.0,0.01193,0.117,0.0,-0.5629517135215567,0.06048004240366817,4.531003302316548,
459.0,0.01193,0.12,0.0,-0.5729075815053285,0.05905070210840997,4.630555688942366,
460.0,0.01193,0.123,0.0,-0.5824481233046565,0.05753664196084666,4.726134945374958,
461.0,0.01193,0.126,0.0,-0.5915513569893996,0.0559532307095956,4.817538285504863,
462.0,0.01193,0.129,0.0,-0.6001935933993413,0.05431666701553684,4.904583484681939,
463.0,0.01193,0.132,0.0,-0.6083492319078111,0.05264399438580908,4.98711152446741,
464.0,0.01193,0.135,0.0,-0.6159905737662227,0.05095270730830864,5.064989264444067,
465.0,0.01193,0.138,0.0,-0.6230877693888927,0.04926085206086893,5.138112135634091,
466.0,0.01193,0.141,0.0,-0.629608662296493,0.04758643936224283,5.20640684489882,
467.0,0.01193,0.144,0.0,-0.6355190018327802,0.04594771957031087,5.269834075556037,
468.0,0.01193,0.147,0.0,-0.6407825371075042,0.04436234460332055,5.328391159955379,
469.0,0.01193,0.15,0.0,-0.645361670550385,0.04284789542193927,5.382114690351487,
470.0,0.01193,0.153,0.0,-0.6492183141712263,0.04142080166559321,5.431083055391753,
471.0,0.01193,0.156,0.0,-0.6523151538882356,0.04009697758514863,5.475418896556883,
472.0,0.01193,0.159,0.0,-0.6546184460762126,0.03889081263793863,5.515291498864996,
473.0,0.01193,0.162,0.0,-0.6560997531917869,0.03781475514096277,5.550918596345989,
474.0,0.01193,0.165,0.0,-0.656743190019361,0.03687968167818025,5.582565485226758,
475.0,0.01193,0.168,0.0,-0.6565460896539814,0.03608878283907092,5.61053947230925,
476.0,0.01193,0.171,0.0,-0.6555352116984874,0.03544320653732815,5.635185410813165,
477.0,0.01193,0.174,0.0,-0.6537588826327548,0.03491707095215681,5.656971462468992,
478.0,0.01193,0.177,0.0,-0.6513299410611622,0.03448119207237476,5.676946389422871,
479.0,0.01492,0.003,0.0,-0.01433894113714723,0.005454132390939326,0.04783053577423613,
480.0,0.01492,0.006,0.0,-0.02918226492259264,0.01070806381148818,0.1422842750307474,
481.0,0.01492,0.009,0.0,-0.04458891212510938,0.01581578363893923,0.2384192358533186,
482.0,0.01492,0.012,0.0,-0.06055393275068193,0.02031284543448936,0.3313619209964618,
483.0,0.01492,0.015,0.0,-0.07675709527086734,0.02457828492433256,0.4240666654874806,
484.0,0.01492,0.018,0.0,-0.0932039717700418,0.028375992625269,0.5182183105578734,
485.0,0.01492,0.021,0.0,-0.1096382829237054,0.03196268347892976,0.6141804726088141,
486.0,0.01492,0.024,0.0,-0.1261167127875122,0.03525379018260886,0.7118910870437772,
487.0,0.01492,0.027,0.0,-0.1424916573232667,0.03837658744450654,0.8112732283265975,
488.0,0.01492,0.03,0.0,-0.1588169085679221,0.04130104895592463,0.912309330519884,
489.0,0.01492,0.033,0.0,-0.175011834470711,0.0440853492345226,1.014993964998716,
490.0,0.01492,0.036,0.0,-0.1911153978251461,0.04671744050507497,1.119320418019351,
491.0,0.01492,0.039,0.0,-0.2070830153605343,0.04922225040567739,1.225267557701029,
492.0,0.01492,0.042,0.0,-0.2229397722863216,0.05159298562777821,1.332802358847887,
493.0,0.01492,0.045,0.0,-0.2386594995893414,0.05383864298774038,1.441877905552658,
494.0,0.01492,0.048,0.0,-0.2542565298524891,0.05595349808509511,1.552434016419433,
495.0,0.01492,0.051,0.0,-0.2697136820170047,0.05793879213901408,1.664396010221502,
496.0,0.01492,0.054,0.0,-0.2850373988390428,0.05978875150893968,1.777674402295937,
497.0,0.01492,0.057,0.0,-0.3002146094504217,0.06150087071183633,1.892164252820557,
498.0,0.01492,0.06,0.0,-0.3152460765510829,0.06306928828906651,2.007744951026817,
499.0,0.01492,0.063,0.0,-0.3301203800350319,0.06448988169758706,2.124280036487406,
500.0,0.01492,0.066,0.0,-0.3448342198673694,0.06575703185111184,2.241617287324208,
501.0,0.01492,0.069,0.0,-0.3593766263210761,0.0668662710004071,2.359588957547708,
502.0,0.01492,0.072,0.0,-0.3737413919956371,0.06781266791658595,2.478012233570613,
503.0,0.01492,0.075,0.0,-0.3879174360785746,0.06859227400929799,2.596689869867008,
504.0,0.01492,0.078,0.0,-0.4018964494345287,0.06920131128060476,2.715411022085562,
505.0,0.01492,0.081,0.0,-0.4156669844821579,0.06963700175702248,2.833952257984533,
506.0,0.01492,0.084,0.0,-0.4292191671236075,0.06989716322532091,2.952078746521943,
507.0,0.01492,0.087,0.0,-0.442541050801081,0.06998070651439975,3.069545610579745,
508.0,0.01492,0.09,0.0,-0.4556215175659436,0.06988743910138542,3.186099436610151,
509.0,0.01492,0.093,0.0,-0.468448009408839,0.06961837319320456,3.301479927822947,
510.0,0.01492,0.096,0.0,-0.4810083014086783,0.06917563083095934,3.415421691148427,
511.0,0.01492,0.099,0.0,-0.4932890680301035,0.06856263684932658,3.527656144965556,
512.0,0.01492,0.102,0.0,-0.5052769451061677,0.0677840655572206,3.637913536600821,
513.0,0.01492,0.105,0.0,-0.5169575973453403,0.06684595856708804,3.745925057099251,
514.0,0.01492,0.108,0.0,-0.5283163237892657,0.06575567657892552,3.851425042111557,
515.0,0.01492,0.111,0.0,-0.5393374203957925,0.0645219657893923,3.954153247270205,
516.0,0.01492,0.114,0.0,-0.5500044852955805,0.063154889620855,4.053857187416305,
517.0,0.01492,0.117,0.0,-0.5602999500509861,0.06166586145785997,4.15029452923944,
518.0,0.01492,0.12,0.0,-0.570205183542059,0.06006753517050251,4.243235527519256,
519.0,0.01492,0.123,0.0,-0.5797001176163502,0.05837382339797252,4.332465495769533,
520.0,0.01492,0.126,0.0,-0.5887632202151192,0.05659972431446937,4.417787302051245,
521.0,0.01492,0.129,0.0,-0.5973711781898946,0.05476135287235572,4.499023881508498,
522.0,0.01492,0.132,0.0,-0.6054988092402142,0.05287567508485903,4.576020755798032,
523.0,0.01492,0.135,0.0,-0.6131187934416025,0.05096059354940886,4.648648550293074,
524.0,0.01492,0.138,0.0,-0.6202016289953898,0.04903455100164325,4.716805495924953,
525.0,0.01492,0.141,0.0,-0.626715423526934,0.04711672371381587,4.780419902364116,
526.0,0.01492,0.144,0.0,-0.6326260985648537,0.04522645085025524,4.839452579942304,
527.0,0.01492,0.147,0.0,-0.6378972437974055,0.0433835679264954,4.893899186623564,
528.0,0.01492,0.15,0.0,-0.6424910014984558,0.04160764760723012,4.94379246767928,
529.0,0.01492,0.153,0.0,-0.646367889305552,0.03991833987853349,4.989204387061564,
530.0,0.01492,0.156,0.0,-0.6494892637916103,0.0383345712812014,5.03024816760155,
531.0,0.01492,0.159,0.0,-0.6518166533211252,0.03687411688165704,5.067080298481855,
532.0,0.01492,0.162,0.0,-0.653317561458238,0.03555347941851732,5.099901816348357,
533.0,0.01492,0.165,0.0,-0.6539627426175807,0.03438394724170515,5.128957652731279,
534.0,0.01492,0.168,0.0,-0.6537383704029852,0.03337459519192629,5.154530115139018,
535.0,0.01492,0.171,0.0,-0.6526365105935349,0.0325171518965961,5.176946599229233,
536.0,0.01492,0.174,0.0,-0.6506790493059285,0.03179949752662404,5.196665010935533,
537.0,0.01492,0.177,0.0,-0.6478933894605062,0.0311533937277008,5.214673408776081,
538.0,0.0179,0.003,0.0,-0.01504186781825304,0.005516122511442938,0.04127371160997666,
539.0,0.0179,0.006,0.0,-0.03020568898548165,0.01101627832949627,0.1230425752460018,
540.0,0.0179,0.009,0.0,-0.04571187490979756,0.01608960693876381,0.2066302547561169,
541.0,0.0179,0.012,0.0,-0.06150187231982846,0.02092191680334053,0.2878172766901154,
542.0,0.0179,0.015,0.0,-0.07757561213521433,0.0252482011644215,0.369024826753935,
543.0,0.0179,0.018,0.0,-0.09373442014308014,0.02931536633670626,0.4517188232469679,
544.0,0.0179,0.021,0.0,-0.1099983588576621,0.03299790412967986,0.5361853669588441,
545.0,0.0179,0.024,0.0,-0.1262146570853975,0.03645676076644702,0.6223704631495474,
546.0,0.0179,0.027,0.0,-0.1424223815363456,0.03964712386936775,0.7102197116927482,
547.0,0.0179,0.03,0.0,-0.1585281364542333,0.04265564637003474,0.7997219277876113,
548.0,0.0179,0.033,0.0,-0.1745673693953663,0.04546780502081338,0.8908861661123109,
549.0,0.0179,0.036,0.0,-0.190485817817891,0.04812685630303053,0.9837147284062496,
550.0,0.0179,0.039,0.0,-0.2063089787127333,0.05062751852645971,1.078199824213728,
551.0,0.0179,0.042,0.0,-0.2220047716978633,0.05298974728500627,1.174319698025203,
552.0,0.0179,0.045,0.0,-0.2375890300664648,0.05520996650373111,1.272039666030288,
553.0,0.0179,0.048,0.0,-0.2530413386730089,0.05729573478946218,1.371310667253706,
554.0,0.0179,0.051,0.0,-0.2683697457076291,0.05924294507024864,1.472069058041168,
555.0,0.0179,0.054,0.0,-0.2835595799976365,0.06105255081351952,1.574235736427223,
556.0,0.0179,0.057,0.0,-0.2986130189306837,0.06271962379960357,1.677715852189674,
557.0,0.0179,0.06,0.0,-0.3135179736024938,0.06424170827155348,1.782398458812695,
558.0,0.0179,0.063,0.0,-0.3282723181678564,0.06561342314229748,1.888156479555922,
559.0,0.0179,0.066,0.0,-0.3428649276631605,0.0668308017740042,1.994846784303405,
560.0,0.0179,0.069,0.0,-0.3572905609314294,0.06788856563013809,2.102310496103787,
561.0,0.0179,0.072,0.0,-0.3715382648655972,0.06878247435092422,2.210373462202718,
562.0,0.0179,0.075,0.0,-0.3856005454348331,0.06950792779664079,2.318846926315026,
563.0,0.0179,0.078,0.0,-0.3994662495440896,0.0700612930253141,2.427528375603538,
564.0,0.0179,0.081,0.0,-0.4131262290784701,0.07043918526057787,2.536202570345661,
565.0,0.0179,0.084,0.0,-0.4265689514225605,0.07063924761765102,2.644642740151224,
566.0,0.0179,0.087,0.0,-0.4397839981465882,0.07065978472080016,2.752611943576801,
567.0,0.0179,0.09,0.0,-0.4527593399134353,0.07050023684199161,2.859864577457764,
568.0,0.0179,0.093,0.0,-0.4654834888935034,0.0701609955110916,2.966148027837005,
569.0,0.0179,0.096,0.0,-0.4779437865327268,0.06964369860439543,3.071204449212652,
570.0,0.0179,0.099,0.0,-0.4901277110763064,0.06895113483942782,3.174772661576491,
571.0,0.0179,0.102,0.0,-0.5020217766579815,0.06808742838098572,3.276590152064303,
572.0,0.0179,0.105,0.0,-0.5136123034661669,0.06705797890207153,3.376395169597378,
573.0,0.0179,0.108,0.0,-0.5248846788123452,0.0658695750298347,3.473928899618143,
574.0,0.0179,0.111,0.0,-0.5358237795366423,0.06453033724564339,3.568937706995885,
575.0,0.0179,0.114,0.0,-0.5464134389776362,0.0630497857145769,3.661175434730365,
576.0,0.0179,0.117,0.0,-0.5566366412982806,0.06143876333616043,3.750405746639802,
577.0,0.0179,0.12,0.0,-0.5664750959281625,0.05970947902010049,3.836404502296963,
578.0,0.0179,0.123,0.0,-0.5759092865882834,0.05787539160905809,3.918962152493259,
579.0,0.0179,0.126,0.0,-0.5849180904528235,0.05595125148744547,3.997886143926987,
580.0,0.0179,0.129,0.0,-0.5934787553684248,0.05395292457077178,4.073003320896098,
581.0,0.0179,0.132,0.0,-0.6015665211902783,0.05189746058149255,4.14416231247365,
582.0,0.0179,0.135,0.0,-0.6091546211637094,0.04980283119623883,4.211235891071203,
583.0,0.0179,0.138,0.0,-0.6162138661928958,0.04768805533519828,4.274123289485274,
584.0,0.0179,0.141,0.0,-0.6227128374740301,0.04557282144864473,4.332752457621771,
585.0,0.0179,0.144,0.0,-0.6286173655022851,0.04347767555808144,4.387082242585282,
586.0,0.0179,0.147,0.0,-0.633891236930339,0.04142351211427479,4.437104464492776,
