Node,Num,X,Y,Z,UX,UY,UZ
330.0,0.00597,0.087,0.0,-0.2834869039023016,0.1184582816211645,4.005465599045812,
331.0,0.00597,0.09,0.0,-0.2923802435354427,0.118969154513732,4.140238485887669,
332.0,0.00597,0.093,0.0,-0.3011006721803796,0.1193494312283034,4.272931587804344,
333.0,0.00597,0.096,0.0,-0.3096385585632077,0.1196113983312591,4.403429956098446,
334.0,0.00597,0.099,0.0,-0.3179837673326937,0.1197672589008745,4.531625548185305,
335.0,0.00597,0.102,0.0,-0.3261259355393762,0.1198290921690605,4.657417318813268,
336.0,0.00597,0.105,0.0,-0.3340542398679409,0.1198088223067515,4.780711343082848,
337.0,0.00597,0.108,0.0,-0.3417575528568897,0.1197181758968883,4.90142097198828,
338.0,0.00597,0.111,0.0,-0.3492243014627894,0.1195686395244314,5.019467021447616,
339.0,0.00597,0.114,0.0,-0.3564425475354723,0.1193714077890175,5.134777995986075,
340.0,0.00597,0.117,0.0,-0.3633999128844073,0.1191373265796822,5.247290348360265,
341.0,0.00597,0.12,0.0,-0.3700836139858269,0.1188768254828177,5.356948776428729,
342.0,0.00597,0.123,0.0,-0.3764804488076982,0.1185998435388904,5.463706558439574,
343.0,0.00597,0.126,0.0,-0.3825768088571223,0.1183157405344946,5.567525927522929,
344.0,0.00597,0.129,0.0,-0.3883587426144554,0.1180332037105584,5.668378485513909,
345.0,0.00597,0.132,0.0,-0.3938119673005272,0.1177601330754681,5.766245654992082,
346.0,0.00597,0.135,0.0,-0.3989220485313579,0.1175035327396067,5.861119166739662,
347.0,0.00597,0.138,0.0,-0.4036744397786584,0.1172693662709325,5.953001576561459,
348.0,0.00597,0.141,0.0,-0.4080548559522451,0.1170624495904321,6.041906801664767,
349.0,0.00597,0.144,0.0,-0.4120493825767229,0.1168862727534623,6.127860658558887,
350.0,0.00597,0.147,0.0,-0.4156451871227286,0.1167429435597062,6.210901379410922,
351.0,0.00597,0.15,0.0,-0.4188307675010801,0.1166329673821727,6.291080069948573,
352.0,0.00597,0.153,0.0,-0.4215972682495907,0.1165553679084356,6.368461083609904,
353.0,0.00597,0.156,0.0,-0.4239389893669898,0.1165073876055289,6.443122240655972,
354.0,0.00597,0.159,0.0,-0.425855812212961,0.1164850954926746,6.515154755038359,
355.0,0.00597,0.162,0.0,-0.4273541951984369,0.11648284574469,6.584662160975392,
356.0,0.00597,0.165,0.0,-0.4284516544516149,0.1164950916886881,6.651757089539601,
357.0,0.00597,0.168,0.0,-0.4291787953017394,0.1165149191856556,6.716554988188638,
358.0,0.00597,0.171,0.0,-0.4295869759949564,0.1165381830128464,6.779174467773384,
359.0,0.00597,0.174,0.0,-0.4297534253755009,0.1165581706349024,6.839776837933218,
360.0,0.00597,0.177,0.0,-0.4297812868705032,0.1165649476001313,6.898728125078143,
361.0,0.00895,0.003,0.0,-0.006088614000723084,0.009166228761631572,0.06103205713020741,
362.0,0.00895,0.006,0.0,-0.01342085700667334,0.01818939967103015,0.1822339821740597,
363.0,0.00895,0.009,0.0,-0.02189551865972093,0.02674876556191122,0.3071233037758594,
364.0,0.00895,0.012,0.0,-0.03120092666502644,0.0348020419266696,0.4292792585162345,
365.0,0.00895,0.015,0.0,-0.04104903700177821,0.04230706327008212,0.5523721584841587,
366.0,0.00895,0.018,0.0,-0.05120872563465768,0.04939461493156861,0.6783963974557533,
367.0,0.00895,0.021,0.0,-0.06159956127823959,0.05604375637013927,0.8074890985312375,
368.0,0.00895,0.024,0.0,-0.0721014097031884,0.06232021839230743,0.9393067673732448,
369.0,0.00895,0.027,0.0,-0.0826892698307006,0.06821357388449452,1.073457115689769,
370.0,0.00895,0.03,0.0,-0.09329930693946094,0.07375444214472142,1.209638039773855,
371.0,0.00895,0.033,0.0,-0.1039224094905943,0.07894038308515762,1.347572143575152,
372.0,0.00895,0.036,0.0,-0.1145237570862335,0.0837880360101805,1.487000116140109,
373.0,0.00895,0.039,0.0,-0.1250993215190594,0.0883001229502341,1.627665539783188,
374.0,0.00895,0.042,0.0,-0.1356290372951273,0.09248841362617122,1.769320469680828,
375.0,0.00895,0.045,0.0,-0.1461100737123804,0.09635898330195976,1.911724330076189,
376.0,0.00895,0.048,0.0,-0.1565296466372122,0.09992238599087348,2.054645787436586,
377.0,0.00895,0.051,0.0,-0.1668846287598144,0.1031869507003821,2.197862152390796,
378.0,0.00895,0.054,0.0,-0.1771656442636241,0.1061633345893603,2.341159578881088,
379.0,0.00895,0.057,0.0,-0.1873687147248031,0.1088613985442049,2.484332681843493,
380.0,0.00895,0.06,0.0,-0.1974858662416067,0.1112922682750401,2.627184402763356,
381.0,0.00895,0.063,0.0,-0.2075121085591034,0.1134668346938649,2.769525731468383,
382.0,0.00895,0.066,0.0,-0.2174398408719521,0.1153966956414686,2.911175504204742,
383.0,0.00895,0.069,0.0,-0.2272630693819573,0.1170934120682413,3.051960178374481,
384.0,0.00895,0.072,0.0,-0.2369740518950126,0.1185689400675528,3.19171364624458,
385.0,0.00895,0.075,0.0,-0.2465658637069374,0.1198352485996817,3.330277063242029,
386.0,0.00895,0.078,0.0,-0.2560303729578994,0.1209045162773325,3.467498707949979,
387.0,0.00895,0.081,0.0,-0.2653598084958128,0.1217889269458587,3.60323386787131,
388.0,0.00895,0.084,0.0,-0.2745455311880123,0.1225007561404537,3.737344755286958,
389.0,0.00895,0.087,0.0,-0.2835789927450848,0.1230522559907974,3.869700451805326,
390.0,0.00895,0.09,0.0,-0.2924509851133594,0.1234556884100268,4.000176882462386,
391.0,0.00895,0.093,0.0,-0.3011522238921774,0.1237232547400164,4.128656819116632,
392.0,0.00895,0.096,0.0,-0.3096728859091503,0.1238671013572717,4.255029913243667,
393.0,0.00895,0.099,0.0,-0.3180029587785091,0.1238992702544803,4.37919275828962,
394.0,0.00895,0.102,0.0,-0.3261319535303487,0.1238316879775478,4.501048981744396,
395.0,0.00895,0.105,0.0,-0.3340491069584101,0.1236761234014901,4.62050936737027,
396.0,0.00895,0.108,0.0,-0.3417432033720757,0.1234441638945348,4.737492007986772,
397.0,0.00895,0.111,0.0,-0.3492026837407348,0.1231471715551409,4.851922489432885,
398.0,0.00895,0.114,0.0,-0.3564155410898702,0.1227962473061307,4.963734106249771,
399.0,0.00895,0.117,0.0,-0.3633693714976324,0.1224021794884254,5.07286810965681,
400.0,0.00895,0.12,0.0,-0.3700513294370966,0.1219753956208007,5.179273988157845,
401.0,0.00895,0.123,0.0,-0.3764481456028749,0.1215258988342653,5.282909780794286,
402.0,0.00895,0.126,0.0,-0.3825461473660618,0.1210632079971165,5.383742422457677,
403.0,0.00895,0.129,0.0,-0.3883312647508195,0.1205962787128689,5.481748119704577,
404.0,0.00895,0.132,0.0,-0.3937891422917377,0.1201334362260165,5.576912754229594,
405.0,0.00895,0.135,0.0,-0.3989051565001807,0.1196822787482779,5.669232308915202,
406.0,0.00895,0.138,0.0,-0.4036646750797094,0.1192496164504975,5.758713308849818,
407.0,0.00895,0.141,0.0,-0.4080531178173275,0.118841354701711,5.845373264581928,
408.0,0.00895,0.144,0.0,-0.4120564669605023,0.1184624719589348,5.929241100534201,
409.0,0.00895,0.147,0.0,-0.415661421884623,0.1181168743708983,6.010357541265986,
410.0,0.00895,0.15,0.0,-0.418856346514973,0.1178074867274538,6.088775430311574,
411.0,0.00895,0.153,0.0,-0.4216316045676116,0.1175360411958679,6.164559945803373,
412.0,0.00895,0.156,0.0,-0.4239812693237102,0.1173034384881884,6.237788698965177,
413.0,0.00895,0.159,0.0,-0.4259038054166114,0.1171093292296001,6.308551555714324,
414.0,0.00895,0.162,0.0,-0.4274050661046934,0.1169530374342352,6.376949748053486,
415.0,0.00895,0.165,0.0,-0.4284997086842603,0.116832454867995,6.443093022672761,
416.0,0.00895,0.168,0.0,-0.4292159718158314,0.1167457731408385,6.507094666233507,
417.0,0.00895,0.171,0.0,-0.4295989355470042,0.116688396220677,6.569072413325854,
418.0,0.00895,0.174,0.0,-0.4297147275584946,0.1166532457132387,6.629187342442358,
419.0,0.00895,0.177,0.0,-0.4296591979645508,0.1166293101366486,6.687803416623491,
420.0,0.01193,0.003,0.0,-0.006974214403210385,0.009722626859967984,0.05841964848962199,
421.0,0.01193,0.006,0.0,-0.01474022270640455,0.01926793746855795,0.1747768772827887,
422.0,0.01193,0.009,0.0,-0.02333865868986941,0.02835683865855879,0.2947552949453636,
423.0,0.01193,0.012,0.0,-0.03261835129850304,0.03687187604555135,0.4124370101809901,
424.0,0.01193,0.015,0.0,-0.04237864674482639,0.04485407629410531,0.5310583893642455,
425.0,0.01193,0.018,0.0,-0.05247206598357203,0.05228468193870246,0.6525062980150992,
426.0,0.01193,0.021,0.0,-0.06276323872023998,0.05924739041653375,0.7769590020045031,
427.0,0.01193,0.024,0.0,-0.07319704006180018,0.06574122767347974,0.9040425205325584,
428.0,0.01193,0.027,0.0,-0.08369664048904715,0.07181792460087941,1.033399161287233,
429.0,0.01193,0.03,0.0,-0.09424143974301288,0.0774820475124469,1.164726379364287,
430.0,0.01193,0.033,0.0,-0.1047881987267703,0.08276359539016222,1.297765850210613,
431.0,0.01193,0.036,0.0,-0.1153284620510696,0.08766996123872801,1.432265706615402,
432.0,0.01193,0.039,0.0,-0.1258373486030387,0.09222060649008158,1.567981781578391,
433.0,0.01193,0.042,0.0,-0.1363104815119938,0.096424587768967,1.704674415187115,
434.0,0.01193,0.045,0.0,-0.1467325649151499,0.1002967570735226,1.842112048876476,
435.0,0.01193,0.048,0.0,-0.1571001274294829,0.1038472621929189,1.980070778678086,
436.0,0.01193,0.051,0.0,-0.1674026096783632,0.107089124406182,2.118335135184611,
437.0,0.01193,0.054,0.0,-0.1776361842936628,0.1100332658342265,2.256697731058947,
438.0,0.01193,0.057,0.0,-0.1877924213253442,0.1126920894001606,2.394959320039917,
439.0,0.01193,0.06,0.0,-0.1978666696987219,0.115077071757988,2.532928568247074,
440.0,0.01193,0.063,0.0,-0.2078512547528422,0.117200477947728,2.670421940189113,
441.0,0.01193,0.066,0.0,-0.2177405749321943,0.1190741646957078,2.80726350788762,
442.0,0.01193,0.069,0.0,-0.2275270059543025,0.1207104134513887,2.943284798992231,
443.0,0.01193,0.072,0.0,-0.2372040124593756,0.1221213175357975,3.078324637062898,
444.0,0.01193,0.075,0.0,-0.246763672423721,0.1233191916901388,3.212229007989113,
445.0,0.01193,0.078,0.0,-0.2561985835329783,0.1243162480284196,3.344850941949361,
446.0,0.01193,0.081,0.0,-0.265500360510751,0.1251247983536803,3.476050420660941,
447.0,0.01193,0.084,0.0,-0.2746608047438452,0.1257570763998845,3.60569430804928,
448.0,0.01193,0.087,0.0,-0.2836709872916049,0.1262253363586423,3.733656307030452,
449.0,0.01193,0.09,0.0,-0.2925219645134843,0.1265417503086011,3.859816942425165,
450.0,0.01193,0.093,0.0,-0.3012042143300139,0.1267184528630813,3.984063570690078,
451.0,0.01193,0.096,0.0,-0.309708069450887,0.1267674768471198,4.106290416803066,
452.0,0.01193,0.099,0.0,-0.3180233674574945,0.1267007681051972,4.226398638505875,
453.0,0.01193,0.102,0.0,-0.3261397065349983,0.1265301392368349,4.344296418283832,
454.0,0.01193,0.105,0.0,-0.3340462267154005,0.1262672659302491,4.459899083245438,
455.0,0.01193,0.108,0.0,-0.3417317530343452,0.1259236470266018,4.573129253260318,
456.0,0.01193,0.111,0.0,-0.3491846610563449,0.1255105876073204,4.683917017504436,
457.0,0.01193,0.114,0.0,-0.35639294871496,0.1250391581176875,4.792200139610103,
458.0,0.01193,0.117,0.0,-0.3633441634460252,0.124520166818288,4.8979242913296,
459.0,0.01193,0.12,0.0,-0.370025430621555,0.1239641132378417,5.001043314398296,
460.0,0.01193,0.123,0.0,-0.3764234385295354,0.1233811523254097,5.10151950977398,
461.0,0.01193,0.126,0.0,-0.3825244449681631,0.122781039099147,5.199323952741107,
462.0,0.01193,0.129,0.0,-0.3883143348783223,0.1221730888587353,5.294436831435165,
463.0,0.01193,0.132,0.0,-0.393778625813886,0.1215661107508269,5.38684780487743,
464.0,0.01193,0.135,0.0,-0.3989026362548533,0.1209683737050552,5.476556374997664,
465.0,0.01193,0.138,0.0,-0.4036715152417262,0.1203875257487826,5.563572264180646,
466.0,0.01193,0.141,0.0,-0.4080705936586015,0.1198305862575003,5.647915787279691,
467.0,0.01193,0.144,0.0,-0.4120854748774478,0.1193038412228031,5.729618201043885,
468.0,0.01193,0.147,0.0,-0.4157026954327366,0.1188129031397822,5.808722012551431,
469.0,0.01193,0.15,0.0,-0.4189099364127604,0.118362547941165,5.885281221980257,
470.0,0.01193,0.153,0.0,-0.4216972033494286,0.1179569192113013,5.959361494734726,
471.0,0.01193,0.156,0.0,-0.4240572634072681,0.1175991973333855,6.031040244960609,
472.0,0.01193,0.159,0.0,-0.4259876589014427,0.1172920659191368,6.10040658388793,
473.0,0.01193,0.162,0.0,-0.4274915724031727,0.1170369031502125,6.167560711674708,
474.0,0.01193,0.165,0.0,-0.4285809934959284,0.1168345636668971,6.232611921301744,
475.0,0.01193,0.168,0.0,-0.429278388470488,0.1166834223223871,6.295675029130521,
476.0,0.01193,0.171,0.0,-0.4296207637581905,0.1165797648326856,6.3568728956353,
477.0,0.01193,0.174,0.0,-0.429662202426225,0.1165151166511124,6.416375247764522,
478.0,0.01193,0.177,0.0,-0.4294840573077637,0.1164738142581801,6.47453815703295,
479.0,0.01492,0.003,0.0,-0.007738487072822928,0.01003668066231383,0.05579372975212992,
480.0,0.01492,0.006,0.0,-0.01595313701431424,0.01987229476917831,0.1670864762640408,
481.0,0.01492,0.009,0.0,-0.02474117104137876,0.02924029641569343,0.2822039410697417,
482.0,0.01492,0.012,0.0,-0.03405245863237633,0.03806951633849622,0.3952566825505032,
483.0,0.01492,0.015,0.0,-0.04377517728923096,0.04631263137518529,0.5093766706222765,
484.0,0.01492,0.018,0.0,-0.05378622690667224,0.05401864371714778,0.6262664200125824,
485.0,0.01492,0.021,0.0,-0.0640030118760416,0.06118373060618826,0.7460769460675056,
486.0,0.01492,0.024,0.0,-0.07434154575524177,0.06786643736419498,0.8684561621305469,
487.0,0.01492,0.027,0.0,-0.08476472966044069,0.07407529058185595,0.9930413953379942,
488.0,0.01492,0.03,0.0,-0.0952220896400598,0.07985142805470187,1.119547194923084,
489.0,0.01492,0.033,0.0,-0.1056974821608287,0.08520657825253097,1.24771894567698,
490.0,0.01492,0.036,0.0,-0.116161023594603,0.09016848091188429,1.377316974908852,
491.0,0.01492,0.039,0.0,-0.1266049989947881,0.09474964004820506,1.508104684563746,
492.0,0.01492,0.042,0.0,-0.1370111498427735,0.09897024576725162,1.639852146230475,
493.0,0.01492,0.045,0.0,-0.147374718791788,0.102842896475052,1.772335673564388,
494.0,0.01492,0.048,0.0,-0.1576835793257532,0.106383886387777,1.905339443189542,
495.0,0.01492,0.051,0.0,-0.1679335644542542,0.1096057680804466,2.038655175507932,
496.0,0.01492,0.054,0.0,-0.1781155231304965,0.1125229017482554,2.172082428132712,
497.0,0.01492,0.057,0.0,-0.1882248875779654,0.1151477977675518,2.305428392677385,
498.0,0.01492,0.06,0.0,-0.198253741726491,0.1174938684229435,2.438507888680705,
499.0,0.01492,0.063,0.0,-0.2081967429204287,0.1195735964270246,2.571143212977786,
500.0,0.01492,0.066,0.0,-0.2180462836383712,0.1213999179217421,2.703164041122566,
501.0,0.01492,0.069,0.0,-0.2277961482226618,0.1229852844230822,2.834407291646715,
502.0,0.01492,0.072,0.0,-0.237438564295128,0.1243423683704443,2.964717012978999,
503.0,0.01492,0.075,0.0,-0.2469664609979529,0.1254835704807052,3.093944272229259,
504.0,0.01492,0.078,0.0,-0.2563716700628315,0.1264213845783455,3.22194706395212,
505.0,0.01492,0.081,0.0,-0.2656463205097004,0.127168131686506,3.348590235095558,
506.0,0.01492,0.084,0.0,-0.2747817379178059,0.1277361501441803,3.47374543165925,
507.0,0.01492,0.087,0.0,-0.2837693038735198,0.1281376472451911,3.597291067106695,
508.0,0.01492,0.09,0.0,-0.2925997788493194,0.1283847975535827,3.719112314226046,
509.0,0.01492,0.093,0.0,-0.3012638277166568,0.1284896559704763,3.839101121055235,
510.0,0.01492,0.096,0.0,-0.3097515996439738,0.1284642061049945,3.957156251393327,
511.0,0.01492,0.099,0.0,-0.3180530434474541,0.128320304894865,4.073183350415546,
512.0,0.01492,0.102,0.0,-0.3261576442409059,0.1280697023109246,4.18709503555179,
513.0,0.01492,0.105,0.0,-0.3340546052469273,0.127724000959093,4.298811012958501,
514.0,0.01492,0.108,0.0,-0.341732682407542,0.1272946580401164,4.408258219579207,
515.0,0.01492,0.111,0.0,-0.3491802808788172,0.1267929503130111,4.515370990865948,
516.0,0.01492,0.114,0.0,-0.3563853559458854,0.1262299642218583,4.620091253902746,
517.0,0.01492,0.117,0.0,-0.3633354558007399,0.1256165603785302,4.722368745547547,
518.0,0.01492,0.12,0.0,-0.3700176767297708,0.1249633558588394,4.822161254774803,
519.0,0.01492,0.123,0.0,-0.3764186748788654,0.1242806844455558,4.919434887961674,
520.0,0.01492,0.126,0.0,-0.3825246807103802,0.123578575429171,5.014164355205411,
521.0,0.01492,0.129,0.0,-0.3883214991317402,0.1228667066715095,5.106333274849525,
522.0,0.01492,0.132,0.0,-0.3937946068824429,0.1221543868328098,5.195934492410785,
523.0,0.01492,0.135,0.0,-0.3989291618098081,0.1214504971404961,5.282970408483577,
524.0,0.01492,0.138,0.0,-0.4037102316034561,0.1207634894988709,5.367453308906872,
525.0,0.01492,0.141,0.0,-0.4081228394284964,0.1201013066903409,5.449405687554298,
526.0,0.01492,0.144,0.0,-0.4121524083431469,0.119471418455681,5.528860551192118,
527.0,0.01492,0.147,0.0,-0.4157848834152764,0.1188806905418058,5.605861691913097,
528.0,0.01492,0.15,0.0,-0.4190075272194802,0.118335494771407,5.680463921056655,
529.0,0.01492,0.153,0.0,-0.4218091807252203,0.1178414454913546,5.752733264090238,
530.0,0.01492,0.156,0.0,-0.4241816048975672,0.117403629852262,5.822747146751457,
531.0,0.01492,0.159,0.0,-0.4261199752706448,0.1170260089982231,5.89059453756435,
532.0,0.01492,0.162,0.0,-0.4276249832005726,0.1167117736256699,5.956375802696295,
533.0,0.01492,0.165,0.0,-0.4287036644373329,0.1164620034867134,6.020201628132118,
534.0,0.01492,0.168,0.0,-0.4293723328062171,0.1162758845330428,6.082191037257106,
535.0,0.01492,0.171,0.0,-0.4296575047538129,0.1161483005377563,6.142475815289809,
536.0,0.01492,0.174,0.0,-0.4296006143072721,0.1160689621130207,6.201234461502499,
537.0,0.01492,0.177,0.0,-0.4292585848724558,0.1160163161011051,6.25881091011565,
538.0,0.0179,0.003,0.0,-0.008405491241674343,0.01017706140514425,0.05316753140929385,
539.0,0.0179,0.006,0.0,-0.01704946925768635,0.02013036311879178,0.1594159778823014,
540.0,0.0179,0.009,0.0,-0.02606385738706344,0.02963532464872383,0.2695641239362452,
541.0,0.0179,0.012,0.0,-0.03545594471481564,0.03859363325365138,0.3779840036253054,
542.0,0.0179,0.015,0.0,-0.04516867257949208,0.04700087842401274,0.4875367087221517,
543.0,0.0179,0.018,0.0,-0.05513183064939436,0.05483753901093217,0.5998450064063738,
544.0,0.0179,0.021,0.0,-0.0652687797251031,0.06214641741068762,0.7150098333270425,
545.0,0.0179,0.024,0.0,-0.07553054720247693,0.06893272862907271,0.8326797686585999,
546.0,0.0179,0.027,0.0,-0.08586340125522889,0.07524031003861063,0.9525031850008416,
547.0,0.0179,0.03,0.0,-0.09624232584781058,0.08108239510641255,1.074195599652435,
548.0,0.0179,0.033,0.0,-0.1066334234660559,0.08649268394774202,1.197512094382138,
549.0,0.0179,0.036,0.0,-0.1170242033253765,0.09148626826741954,1.322218300346133,
550.0,0.0179,0.039,0.0,-0.1273934634454391,0.09608841519395736,1.448086787150205,
551.0,0.0179,0.042,0.0,-0.1377341790328377,0.100314127924611,1.574895012954746,
552.0,0.0179,0.045,0.0,-0.1480324340559741,0.104183311552921,1.702427626221173,
553.0,0.0179,0.048,0.0,-0.1582831343477802,0.1077103900363911,1.83047625638083,
554.0,0.0179,0.051,0.0,-0.1684761828673254,0.1109121180640939,1.958840079199816,
555.0,0.0179,0.054,0.0,-0.1786067586160853,0.1138023379943928,2.087325587518258,
556.0,0.0179,0.057,0.0,-0.1886665339464757,0.116395992675351,2.21574667843227,
557.0,0.0179,0.06,0.0,-0.1986502352794608,0.1187064592057442,2.343924521471256,
558.0,0.0179,0.063,0.0,-0.2085501562058126,0.1207476253080027,2.471687516551816,
559.0,0.0179,0.066,0.0,-0.2183602937114109,0.122532514141137,2.598871182901291,
560.0,0.0179,0.069,0.0,-0.2280729497126883,0.1240743719833511,2.725318074242277,
561.0,0.0179,0.072,0.0,-0.2376813230955762,0.1253859461079078,2.850877680372083,
562.0,0.0179,0.075,0.0,-0.2471774132076558,0.126480062633855,2.975406345021617,
563.0,0.0179,0.078,0.0,-0.2565536387646387,0.1273692396804427,3.0987671916024,
564.0,0.0179,0.081,0.0,-0.2658015455696294,0.128065998416251,3.220830066241001,
565.0,0.0179,0.084,0.0,-0.2749128140873758,0.1285826511371544,3.341471497429727,
566.0,0.0179,0.087,0.0,-0.2838784610510748,0.1289314701085652,3.460574675356304,
567.0,0.0179,0.09,0.0,-0.2926894623092022,0.1291245680614181,3.578029451705117,
568.0,0.0179,0.093,0.0,-0.3013362565354002,0.1291739894761394,3.693732360953978,
569.0,0.0179,0.096,0.0,-0.30980912462121,0.129091639987757,3.807586663918755,
570.0,0.0179,0.099,0.0,-0.3180978780242713,0.1288893340649488,3.919502413864842,
571.0,0.0179,0.102,0.0,-0.3261920828429417,0.1285787497006522,4.029396545640102,
572.0,0.0179,0.105,0.0,-0.3340808621338857,0.1281714505808401,4.137192987830216,
573.0,0.0179,0.108,0.0,-0.3417530201067432,0.1276788527952537,4.242822798058292,
574.0,0.0179,0.111,0.0,-0.3491969179445058,0.1271122314583116,4.346224321156359,
575.0,0.0179,0.114,0.0,-0.3564005338450299,0.1264826916783546,4.447343369904661,
576.0,0.0179,0.117,0.0,-0.3633513926613266,0.125801165692113,4.546133427645737,
577.0,0.0179,0.12,0.0,-0.3700365862338363,0.1250783832056463,4.642555871835527,
578.0,0.0179,0.123,0.0,-0.3764427534818788,0.1243248637686057,4.736580217119291,
579.0,0.0179,0.126,0.0,-0.3825560799608434,0.1235508826832002,4.82818437601061,
580.0,0.0179,0.129,0.0,-0.3883623406850683,0.1227664638749515,4.917354934666578,
581.0,0.0179,0.132,0.0,-0.3938468967111092,0.1219813365309282,5.004087440416169,
582.0,0.0179,0.135,0.0,-0.3989948313270406,0.1212049359298679,5.088386697154603,
583.0,0.0179,0.138,0.0,-0.4037909641441796,0.120446340794059,5.170267063507753,
584.0,0.0179,0.141,0.0,-0.4082201354773121,0.1197142933320118,5.249752748690335,
585.0,0.0179,0.144,0.0,-0.4122672647712439,0.1190170926653331,5.326878099444888,
586.0,0.0179,0.147,0.0,-0.4159178697425019,0.1183626497440735,5.401687875124562,
587.0,0.0179,0.15,0.0,-0.4191582051560537,0.1177582766230109,5.474237511411496,
588.0,0.0179,0.153,0.0,-0.4219761378686473,0.1172107918010704,5.544593396167197,
