Node,Num,X,Y,Z,UX,UY,UZ
332.0,0.00597,0.093,0.0,0.222554775699854,0.2687258804638477,-4.641612870681234,
333.0,0.00597,0.096,0.0,0.2091084904890384,0.2873573720112127,-4.352767865053724,
334.0,0.00597,0.099,0.0,0.194576632559437,0.3055567117582186,-4.037841497453041,
335.0,0.00597,0.102,0.0,0.1790581439703377,0.3232502103499781,-3.698432364018161,
336.0,0.00597,0.105,0.0,0.1626600168410483,0.3403707288741922,-3.336272174307301,
337.0,0.00597,0.108,0.0,0.1454972269138642,0.3568579910152304,-2.953214365334029,
338.0,0.00597,0.111,0.0,0.1276920898438944,0.3726588416244855,-2.55122190544418,
339.0,0.00597,0.114,0.0,0.1093741578122326,0.387727412778649,-2.132354340428905,
340.0,0.00597,0.117,0.0,0.09067939059825755,0.4020252526167142,-1.698754137914025,
341.0,0.00597,0.12,0.0,0.07175007328025963,0.4155213171424611,-1.252632389939321,
342.0,0.00597,0.123,0.0,0.05273367757079795,0.4281919632071932,-0.7962539372090016,
343.0,0.00597,0.126,0.0,0.03378287026484526,0.4400207289570342,-0.3319219832482546,
344.0,0.00597,0.129,0.0,0.01505385697170702,0.45099820618046,0.1380377292089551,
345.0,0.00597,0.132,0.0,-0.003293422852612781,0.4611215567809819,0.6112930993488729,
346.0,0.00597,0.135,0.0,-0.02109783006810441,0.4703943282819701,1.085522121258558,
347.0,0.00597,0.138,0.0,-0.03819649854648191,0.4788256221487472,1.558429503933525,
348.0,0.00597,0.141,0.0,-0.05442888376373497,0.4864300257771321,2.027763344226017,
349.0,0.00597,0.144,0.0,-0.06963566647398287,0.4932262781550598,2.491331684804466,
350.0,0.00597,0.147,0.0,-0.08366546112807904,0.4992377381067614,2.947018813035974,
351.0,0.00597,0.15,0.0,-0.09637275067981543,0.5044902263103367,3.392801101338957,
352.0,0.00597,0.153,0.0,-0.1076293576580607,0.5090140025256583,3.826762531662125,
353.0,0.00597,0.156,0.0,-0.1173207260826061,0.5128400499458721,4.24710966081536,
354.0,0.00597,0.159,0.0,-0.1253660784055728,0.516005767556525,4.652185060663711,
355.0,0.00597,0.162,0.0,-0.131712012955453,0.518547930216185,5.040470931835319,
356.0,0.00597,0.165,0.0,-0.1363687360625247,0.5205169259483258,5.410569212667348,
357.0,0.00597,0.168,0.0,-0.1394008011444934,0.5219617662937791,5.761151631434603,
358.0,0.00597,0.171,0.0,-0.1409900067883698,0.5229597457095775,6.091016067090671,
359.0,0.00597,0.174,0.0,-0.1414309508632538,0.5235780990131618,6.399687690571588,
360.0,0.00597,0.177,0.0,-0.1411709993256402,0.523874490303031,6.689546164425983,
361.0,0.00895,0.003,0.0,0.01288556879536021,-0.01484473092137852,-0.2075167359750998,
362.0,0.00895,0.006,0.0,0.0280835978269221,-0.02842703748392014,-0.6143260798215517,
363.0,0.00895,0.009,0.0,0.04526119166304387,-0.03993223713975229,-1.023286293104278,
364.0,0.00895,0.012,0.0,0.0637562807564813,-0.04897432975854148,-1.41099963415599,
365.0,0.00895,0.015,0.0,0.08278185209606966,-0.05565435934043653,-1.788487939473457,
366.0,0.00895,0.018,0.0,0.1018879674231698,-0.06015194653511355,-2.160882060723926,
367.0,0.00895,0.021,0.0,0.1207640411938032,-0.06253205014556289,-2.527009287060621,
368.0,0.00895,0.024,0.0,0.1391537580746715,-0.06291992489415732,-2.8841346589993,
369.0,0.00895,0.027,0.0,0.1568886970942567,-0.06136812182684036,-3.229442796957157,
370.0,0.00895,0.03,0.0,0.1737994985740915,-0.05796959283272335,-3.560502658947241,
371.0,0.00895,0.033,0.0,0.1897702199313779,-0.05278756564382572,-3.87504814837919,
372.0,0.00895,0.036,0.0,0.2046804192134772,-0.04590940657762167,-4.170961009969917,
373.0,0.00895,0.039,0.0,0.2184423626570829,-0.03741274314679165,-4.44622859326711,
374.0,0.00895,0.042,0.0,0.2309667585435031,-0.02738984926044166,-4.698971913256709,
375.0,0.00895,0.045,0.0,0.2421854766693774,-0.01593158791894857,-4.927451344314819,
376.0,0.00895,0.048,0.0,0.2520320366231446,-0.003138130391584896,-5.130081772562979,
377.0,0.00895,0.051,0.0,0.2604551546055809,0.01088886364705136,-5.305438893383114,
378.0,0.00895,0.054,0.0,0.2674077101869463,0.026041751629093,-5.452267424507435,
379.0,0.00895,0.057,0.0,0.2728548195235599,0.04221095749011002,-5.569486529412607,
380.0,0.00895,0.06,0.0,0.2767675771711557,0.05928330192916799,-5.656195127071026,
381.0,0.00895,0.063,0.0,0.2791279057381644,0.0771443141178709,-5.71167570828672,
382.0,0.00895,0.066,0.0,0.2799249783355082,0.09567784709029828,-5.735397343174691,
383.0,0.00895,0.069,0.0,0.2791581524619461,0.1147675719926814,-5.727017504785309,
384.0,0.00895,0.072,0.0,0.2768348920028722,0.1342971752102955,-5.686382892546827,
385.0,0.00895,0.075,0.0,0.2729725397178691,0.1541514503146268,-5.613529152996704,
386.0,0.00895,0.078,0.0,0.2675970682067119,0.1742167483055095,-5.508679547620031,
387.0,0.00895,0.081,0.0,0.2607441305042998,0.1943818523836567,-5.372242543362409,
388.0,0.00895,0.084,0.0,0.2524582552608233,0.2145385214946987,-5.204808346195366,
389.0,0.00895,0.087,0.0,0.2427934368685467,0.2345822269387175,-5.007144381993426,
390.0,0.00895,0.09,0.0,0.231812550908824,0.2544127060555377,-4.780189744757042,
391.0,0.00895,0.093,0.0,0.2195876445594757,0.2739345896520095,-4.525048631827095,
392.0,0.00895,0.096,0.0,0.206199438213655,0.2930579179684256,-4.242982793515415,
393.0,0.00895,0.099,0.0,0.1917374203465452,0.3116986635165361,-3.93540302826072,
394.0,0.00895,0.102,0.0,0.1762993487864318,0.3297791783919847,-3.603859759828418,
395.0,0.00895,0.105,0.0,0.1599912233442994,0.3472286045408506,-3.250032737589468,
396.0,0.00895,0.108,0.0,0.1429267198646149,0.3639832308650555,-2.875719905429374,
397.0,0.00895,0.111,0.0,0.1252270987800582,0.379986775669148,-2.482825489383936,
398.0,0.00895,0.114,0.0,0.1070205023157079,0.395190639711527,-2.073347358173363,
399.0,0.00895,0.117,0.0,0.08844185277292435,0.4095540401939778,-1.649363715427132,
400.0,0.00895,0.12,0.0,0.06963191696253183,0.4230441565298094,-1.213019186358001,
401.0,0.00895,0.123,0.0,0.05073725284810723,0.4356360891240733,-0.7665103669820935,
402.0,0.00895,0.126,0.0,0.03190888735326233,0.4473129141591121,-0.3120709082838338,
403.0,0.00895,0.129,0.0,0.01330238519451653,0.4580654299382284,0.1480437847010731,
404.0,0.00895,0.132,0.0,-0.004924121154174665,0.4678921762212753,0.6115721539138808,
405.0,0.00895,0.135,0.0,-0.0226096369618171,0.4767989084358104,1.07626229067607,
406.0,0.00895,0.138,0.0,-0.03959337489839412,0.4847987176455058,1.53988783436867,
407.0,0.00895,0.141,0.0,-0.0557140803945228,0.491911120206156,2.000263827747143,
408.0,0.00895,0.144,0.0,-0.07081498769147515,0.4981625803498323,2.455262385611827,
409.0,0.00895,0.147,0.0,-0.08474253170386345,0.5035849745284944,2.902827965699124,
410.0,0.00895,0.15,0.0,-0.09735456059887948,0.5082171561674045,3.340992170330742,
411.0,0.00895,0.153,0.0,-0.1085181058461161,0.5121022366626564,3.767888005229791,
412.0,0.00895,0.156,0.0,-0.1181231946687908,0.5152914886599191,4.18176394673782,
413.0,0.00895,0.159,0.0,-0.1260793768759867,0.5178391053535579,4.580996155882827,
414.0,0.00895,0.162,0.0,-0.1323388747749102,0.5198108006608707,4.964092996611308,
415.0,0.00895,0.165,0.0,-0.1368925397627828,0.5212728055034983,5.329674649011068,
416.0,0.00895,0.168,0.0,-0.1398062193611728,0.5223073923326609,5.676427780358083,
417.0,0.00895,0.171,0.0,-0.1412213608640278,0.5229891132039204,6.003153194000246,
418.0,0.00895,0.174,0.0,-0.1413916263814255,0.5233934617044047,6.309366478098906,
419.0,0.00895,0.177,0.0,-0.1407062738605123,0.523575101981904,6.597449632491995,
420.0,0.01193,0.003,0.0,0.01442081834933019,-0.01577907303659214,-0.2015533737685696,
421.0,0.01193,0.006,0.0,0.03018964448076484,-0.03034521684439864,-0.5974187165491714,
422.0,0.01193,0.009,0.0,0.04736213451037457,-0.04266488349432934,-0.9951201625944952,
423.0,0.01193,0.012,0.0,0.0654959216789537,-0.05254842372405482,-1.372890423607165,
424.0,0.01193,0.015,0.0,0.08414958266081063,-0.05995099609645684,-1.740643299099353,
425.0,0.01193,0.018,0.0,0.1028770151102423,-0.06495835205032453,-2.103339881091016,
426.0,0.01193,0.021,0.0,0.1213822535958813,-0.0677091878222912,-2.460012249103119,
427.0,0.01193,0.024,0.0,0.1394308966045804,-0.06828758176205528,-2.807856246786749,
428.0,0.01193,0.027,0.0,0.156829650634604,-0.06681488892252409,-3.144199609569825,
429.0,0.01193,0.03,0.0,0.1734332444136261,-0.06337158558813186,-3.466636957517382,
430.0,0.01193,0.033,0.0,0.1891048169001123,-0.05806272810070833,-3.772991877944851,
431.0,0.01193,0.036,0.0,0.2037407900735169,-0.05097483509672786,-4.061195249075126,
432.0,0.01193,0.039,0.0,0.2172398161810652,-0.04220993992105655,-4.329297682016425,
433.0,0.01193,0.042,0.0,0.2295232124953092,-0.03186369920083122,-4.575468142137137,
434.0,0.01193,0.045,0.0,0.2405147175391626,-0.02004172895983519,-4.798015030246687,
435.0,0.01193,0.048,0.0,0.2501543368412427,-0.006848700321024922,-4.995393233895904,
436.0,0.01193,0.051,0.0,0.2583860508705,0.007604173527511564,-5.166214646808511,
437.0,0.01193,0.054,0.0,0.2651666418351273,0.02320472487167016,-5.309254182788608,
438.0,0.01193,0.057,0.0,0.2704584362290678,0.03983661600136755,-5.423456354189344,
439.0,0.01193,0.06,0.0,0.2742348138658703,0.05738240646649943,-5.507939984862988,
440.0,0.01193,0.063,0.0,0.2764759664443313,0.07572237803790256,-5.562002340754708,
441.0,0.01193,0.066,0.0,0.2771723125738542,0.09473640492674928,-5.585121977066872,
442.0,0.01193,0.069,0.0,0.2763220146778555,0.1143037509081219,-5.576960655531694,
443.0,0.01193,0.072,0.0,0.2739330840096259,0.1343043584186415,-5.537364140659486,
444.0,0.01193,0.075,0.0,0.2700219005083528,0.1546191036839902,-5.466361973325678,
445.0,0.01193,0.078,0.0,0.2646144908522249,0.1751307875312981,-5.364166171234098,
446.0,0.01193,0.081,0.0,0.2577456035170302,0.1957245952049486,-5.231168888001274,
447.0,0.01193,0.084,0.0,0.2494594555206809,0.2162889153167416,-5.067939025343084,
448.0,0.01193,0.087,0.0,0.2398090977189149,0.2367158740561866,-4.875217818719705,
449.0,0.01193,0.09,0.0,0.2288568136932674,0.2569020346790036,-4.653913410492235,
450.0,0.01193,0.093,0.0,0.2166736168460088,0.2767489345651033,-4.405094435089757,
451.0,0.01193,0.096,0.0,0.2033394192010456,0.296163682049898,-4.129982642828559,
452.0,0.01193,0.099,0.0,0.1889425616934986,0.3150594537744751,-3.829944595202288,
453.0,0.01193,0.102,0.0,0.1735798331820319,0.3333559880977008,-3.506482468765627,
454.0,0.01193,0.105,0.0,0.1573559649788467,0.3509800158922842,-3.161224009616684,
455.0,0.01193,0.108,0.0,0.1403835601951861,0.3678656406381136,-2.795911685229011,
456.0,0.01193,0.111,0.0,0.122782490935844,0.3839546866769425,-2.41239108477977,
457.0,0.01193,0.114,0.0,0.1046797891024142,0.3991969505498584,-2.012598624011102,
458.0,0.01193,0.117,0.0,0.08620887147573705,0.4135504620691099,-1.59854861488312,
459.0,0.01193,0.12,0.0,0.067509442317341,0.426981586427102,-1.172319765641605,
460.0,0.01193,0.123,0.0,0.04872643387399841,0.4394652104183365,-0.7360411812683502,
461.0,0.01193,0.126,0.0,0.03000997780427404,0.4509846668753898,-0.2918779410516766,
462.0,0.01193,0.129,0.0,0.0115138759617019,0.4615318884572815,0.157983665329361,
463.0,0.01193,0.132,0.0,-0.00660428728154447,0.4711071087064531,0.6113511516319616,
464.0,0.01193,0.135,0.0,-0.02418545650224835,0.4797190822141945,1.066041002656221,
465.0,0.01193,0.138,0.0,-0.04106875511252484,0.4873844757442872,1.519893879378742,
466.0,0.01193,0.141,0.0,-0.05709510653596896,0.4941283603939499,1.970789741152123,
467.0,0.01193,0.144,0.0,-0.07210651692732806,0.4999831082594513,2.416662716317538,
468.0,0.01193,0.147,0.0,-0.08595188307192808,0.5049895604402402,2.855515588274081,
469.0,0.01193,0.15,0.0,-0.0984857586024654,0.5091950120994845,3.285433743900288,
470.0,0.01193,0.153,0.0,-0.1095777490228569,0.5126558017756455,3.704598795369606,
471.0,0.01193,0.156,0.0,-0.1191106961985036,0.5154334320765379,4.111301927684474,
472.0,0.01193,0.159,0.0,-0.1269956661994545,0.5175997696387425,4.503956315289855,
473.0,0.01193,0.162,0.0,-0.1331700130551182,0.5192292012488913,4.881101659247245,
474.0,0.01193,0.165,0.0,-0.1376198254950637,0.5204073759359217,5.241386805262392,
475.0,0.01193,0.168,0.0,-0.1403798535333753,0.5212156673459158,5.583526923217776,
476.0,0.01193,0.171,0.0,-0.1415607089439979,0.5217391115696927,5.906357864551508,
477.0,0.01193,0.174,0.0,-0.1413517032906278,0.5220458635738288,6.209444677981687,
478.0,0.01193,0.177,0.0,-0.1400677054264693,0.5221699735175513,6.495136270919628,
479.0,0.01492,0.003,0.0,0.01569029981157515,-0.01628705567801647,-0.1954356178250833,
480.0,0.01492,0.006,0.0,0.0321037697703344,-0.03124521194375486,-0.5794610543481781,
481.0,0.01492,0.009,0.0,0.049374925969645,-0.04405704123681888,-0.9659126013916304,
482.0,0.01492,0.012,0.0,0.0673471602105936,-0.05438925583806607,-1.333046061705168,
483.0,0.01492,0.015,0.0,0.08567072001260118,-0.06223194919019369,-1.690737080256961,
484.0,0.01492,0.018,0.0,0.1040488965111313,-0.0676300699459422,-2.043526280521468,
485.0,0.01492,0.021,0.0,0.1221931600317941,-0.07066685133287406,-2.390443056018834,
486.0,0.01492,0.024,0.0,0.1398887008352127,-0.07146196588424973,-2.728803681695281,
487.0,0.01492,0.027,0.0,0.1569537564435135,-0.07010746346603636,-3.055957462839747,
488.0,0.01492,0.03,0.0,0.1732349366151587,-0.0667199902282069,-3.3695911079781,
489.0,0.01492,0.033,0.0,0.188607877362086,-0.06139429534920143,-3.667572321173397,
490.0,0.01492,0.036,0.0,0.2029585093989782,-0.05424133950714521,-3.947901113658777,
491.0,0.01492,0.039,0.0,0.2161949152248187,-0.04536159309932366,-4.208678633763212,
492.0,0.01492,0.042,0.0,0.228230502084986,-0.0348661066204737,-4.448128642773552,
493.0,0.01492,0.045,0.0,0.2389953142015187,-0.02286233460456711,-4.664605114455476,
494.0,0.01492,0.048,0.0,0.2484241775523719,-0.009464749924513268,-4.85660602729125,
495.0,0.01492,0.051,0.0,0.2564650692999293,0.005212573876366494,-5.022779957042545,
496.0,0.01492,0.054,0.0,0.2630715218698142,0.02105093813217652,-5.161933992456161,
497.0,0.01492,0.057,0.0,0.2682082896589197,0.03793103787893425,-5.273039174897328,
498.0,0.01492,0.06,0.0,0.2718466889300993,0.05573079138233078,-5.35523572696044,
499.0,0.01492,0.063,0.0,0.2739682902964302,0.07432769283064478,-5.407836850936357,
500.0,0.01492,0.066,0.0,0.2745621136199635,0.093598073835604,-5.430331716711224,
501.0,0.01492,0.069,0.0,0.2736269850548607,0.1134186396025561,-5.422387293275562,
502.0,0.01492,0.072,0.0,0.2711698481602357,0.1336664422380016,-5.383849203039939,
503.0,0.01492,0.075,0.0,0.2672072394436183,0.1542200061080701,-5.314741503976256,
504.0,0.01492,0.078,0.0,0.2617642443292955,0.1749596473337434,-5.215265453231578,
505.0,0.01492,0.081,0.0,0.2548753912094407,0.195768377162611,-5.085797231705448,
506.0,0.01492,0.084,0.0,0.2465839607764737,0.2165323776072298,-4.926884653582566,
507.0,0.01492,0.087,0.0,0.2369424926380576,0.2371417666330847,-4.73924286788734,
508.0,0.01492,0.09,0.0,0.2260122697584874,0.2574911268584529,-4.523749074643588,
509.0,0.01492,0.093,0.0,0.2138635643185681,0.2774801654140234,-4.281436277371006,
510.0,0.01492,0.096,0.0,0.2005751869334221,0.2970142365471653,-4.013486101176887,
511.0,0.01492,0.099,0.0,0.1862345575725515,0.3160049040656651,-3.721220709245804,
512.0,0.01492,0.102,0.0,0.1709372467208304,0.3343704222055294,-3.406093855825461,
513.0,0.01492,0.105,0.0,0.1547869335537208,0.3520361960877838,-3.069681118466205,
514.0,0.01492,0.108,0.0,0.137894881863712,0.3689351998379777,-2.713669356867262,
515.0,0.01492,0.111,0.0,0.1203798352362593,0.3850083237062911,-2.339845450618337,
516.0,0.01492,0.114,0.0,0.1023673678182028,0.4002047206961341,-1.950084372456178,
517.0,0.01492,0.117,0.0,0.08398976137669172,0.4144820240029156,-1.54633665887681,
518.0,0.01492,0.12,0.0,0.06538514883230662,0.427806628170071,-1.13061534419388,
519.0,0.01492,0.123,0.0,0.04669741897488824,0.4401537538120621,-0.7049824301329365,
520.0,0.01492,0.126,0.0,0.02807502355472897,0.4515076919479462,-0.271534967271939,
521.0,0.01492,0.129,0.0,0.009670961305972493,0.4618616792574504,0.1676091675501064,
522.0,0.01492,0.132,0.0,-0.008358963640824016,0.4712181727000944,0.6103257101605946,
523.0,0.01492,0.135,0.0,-0.02585601672901184,0.4795884669471754,1.054498564508949,
524.0,0.01492,0.138,0.0,-0.04266117138035018,0.4869931334447501,1.498034373376762,
525.0,0.01492,0.141,0.0,-0.05861477073437958,0.4934612385020958,1.938876976722721,
526.0,0.01492,0.144,0.0,-0.07356062001713166,0.4990311952211823,2.37502163810974,
527.0,0.01492,0.147,0.0,-0.08734536614731929,0.5037492755242926,2.804528881632501,
528.0,0.01492,0.15,0.0,-0.09982488837747276,0.507671300769672,3.225537935258459,
529.0,0.01492,0.153,0.0,-0.1108633886412286,0.5108597856883678,3.636279880748159,
530.0,0.01492,0.156,0.0,-0.1203432093329902,0.5133870887644968,4.035090987119382,
531.0,0.01492,0.159,0.0,-0.1281638553980196,0.5153298363293517,4.420425186581489,
532.0,0.01492,0.162,0.0,-0.1342562591819048,0.5167739892486533,4.790860080593157,
533.0,0.01492,0.165,0.0,-0.1385823493714183,0.5178042893767356,5.145082211080824,
534.0,0.01492,0.168,0.0,-0.1411531780726023,0.518509672312301,5.481850649397381,
535.0,0.01492,0.171,0.0,-0.1420283083750476,0.518966790547012,5.800061241354031,
536.0,0.01492,0.174,0.0,-0.1413382710300229,0.5192372731528747,6.09932921233082,
537.0,0.01492,0.177,0.0,-0.1392780144939814,0.5193324966583556,6.381949824668136,
538.0,0.0179,0.003,0.0,0.01676051040361496,-0.01643641650694866,-0.1891321737790668,
539.0,0.0179,0.006,0.0,0.03377871820458653,-0.03155125718332196,-0.5610689003810846,
540.0,0.0179,0.009,0.0,0.05127045640449277,-0.0445000913181668,-0.935650347876974,
541.0,0.0179,0.012,0.0,0.06916024484798157,-0.0550501041067117,-1.291896335382829,
542.0,0.0179,0.015,0.0,0.08726675534645824,-0.06311878518934955,-1.639060135537262,
543.0,0.0179,0.018,0.0,0.1053358942335082,-0.06874243136702782,-1.981599265836945,
544.0,0.0179,0.021,0.0,0.1231535287820015,-0.07199362932882131,-2.31846855945113,
545.0,0.0179,0.024,0.0,0.140513891901794,-0.0729573804701466,-2.647043201602769,
546.0,0.0179,0.027,0.0,0.1572508917889852,-0.07174408882290187,-2.964755628319863,
547.0,0.0179,0.03,0.0,0.1732188815329831,-0.06845043365912379,-3.269337304913504,
548.0,0.0179,0.033,0.0,0.1882917422475418,-0.06319029277745768,-3.558725382695838,
549.0,0.0179,0.036,0.0,0.2023626041714756,-0.05606655480859373,-3.830970125159093,
550.0,0.0179,0.039,0.0,0.2153344417172554,-0.04719354517113127,-4.084231800674275,
551.0,0.0179,0.042,0.0,0.2271261426995599,-0.03668029441929378,-4.316783576925185,
552.0,0.0179,0.045,0.0,0.2376632186848958,-0.02464344621652075,-4.527028410705833,
553.0,0.0179,0.048,0.0,0.2468842452919698,-0.01119799903357927,-4.713506655144771,
554.0,0.0179,0.051,0.0,0.2547339203147544,0.003535960953716529,-4.87490549071225,
555.0,0.0179,0.054,0.0,0.2611681701665481,0.01943835576787867,-5.010064896836811,
556.0,0.0179,0.057,0.0,0.2661495062823131,0.03638587678686425,-5.117983879836265,
557.0,0.0179,0.06,0.0,0.2696506619546288,0.05425491785052426,-5.197825084658839,
558.0,0.0179,0.063,0.0,0.2716516470815651,0.07292021227421316,-5.248918793254095,
559.0,0.0179,0.066,0.0,0.2721422068029231,0.09225667208810666,-5.270765720193801,
560.0,0.0179,0.069,0.0,0.2711199953265462,0.112139008862872,-5.263038902933695,
561.0,0.0179,0.072,0.0,0.2685921826432669,0.1324430192382255,-5.225584518557164,
562.0,0.0179,0.075,0.0,0.2645743163746922,0.153045712703649,-5.158421716299504,
563.0,0.0179,0.078,0.0,0.2590913351406503,0.1738263066776404,-5.061741421633761,
564.0,0.0179,0.081,0.0,0.2521768278708895,0.1946666060312824,-4.935904143925741,
565.0,0.0179,0.084,0.0,0.2438736377352284,0.2154518309366377,-4.781436785052286,
566.0,0.0179,0.087,0.0,0.2342333319637915,0.2360711083360048,-4.599028470976269,
567.0,0.0179,0.09,0.0,0.2233165227634485,0.256418185979117,-4.389525422265069,
568.0,0.0179,0.093,0.0,0.2111924293308153,0.2763919562269939,-4.153924889532361,
569.0,0.0179,0.096,0.0,0.1979390032982699,0.2958970750472248,-3.893368181877813,
570.0,0.0179,0.099,0.0,0.1836425063415517,0.3148444709368172,-3.609132822344492,
571.0,0.0179,0.102,0.0,0.16839750329827,0.3331518703478742,-3.302623868703945,
572.0,0.0179,0.105,0.0,0.1523064003166,0.3507442635944339,-2.97536444265461,
573.0,0.0179,0.108,0.0,0.1354793545306099,0.3675543291900084,-2.628985515359676,
574.0,0.0179,0.111,0.0,0.118033722848865,0.3835228423058567,-2.265215001610547,
575.0,0.0179,0.114,0.0,0.1000939297012396,0.3985989848078086,-1.885866219934469,
576.0,0.0179,0.117,0.0,0.0817907659786719,0.4127406951782336,-1.49282578009116,
577.0,0.0179,0.12,0.0,0.06326125374235042,0.4259148449259092,-1.088040964784874,
578.0,0.0179,0.123,0.0,0.04464770603123724,0.4380975461173397,-0.6735066762501419,
579.0,0.0179,0.126,0.0,0.02609762812610694,0.4492741637259517,-0.2512520245901412,
580.0,0.0179,0.129,0.0,0.007762396295972273,0.459439622987786,0.1766733622721065,
581.0,0.0179,0.132,0.0,-0.01020276220024441,0.4685982030049798,0.6082132192507466,
582.0,0.0179,0.135,0.0,-0.02764069822158037,0.4767639277459735,1.041318627314721,
583.0,0.0179,0.138,0.0,-0.04439223834587042,0.4839600324970839,1.473961998182677,
584.0,0.0179,0.141,0.0,-0.06029907362096803,0.490219587626059,1.904150964524219,
585.0,0.0179,0.144,0.0,-0.07520349854210848,0.4955844139822803,2.329942052771421,
586.0,0.0179,0.147,0.0,-0.088952771281873,0.500106180994294,2.74945406412107,
587.0,0.0179,0.15,0.0,-0.1013986917191946,0.503844312264298,3.160881128215895,
588.0,0.0179,0.153,0.0,-0.1124040835601938,0.5068678889177916,3.562505726321183,
